#DataType      :	spring discharge data
#DataSource    :	UK National River Flow Archive	(https://nrfa.ceh.ac.uk/)
#ID            :	43004
#Name          :	Bourne at Laverstock
#LAT	LON      :	51.07	-1.78
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:43
Timestamp	discharge
30.05.1982 00:00:00	0.583
31.05.1982 00:00:00	0.57
01.06.1982 00:00:00	0.537
02.06.1982 00:00:00	0.527
03.06.1982 00:00:00	0.5
04.06.1982 00:00:00	0.491
05.06.1982 00:00:00	0.494
06.06.1982 00:00:00	0.486
07.06.1982 00:00:00	0.47
08.06.1982 00:00:00	0.454
09.06.1982 00:00:00	0.423
10.06.1982 00:00:00	0.437
11.06.1982 00:00:00	0.42
12.06.1982 00:00:00	0.412
13.06.1982 00:00:00	0.458
14.06.1982 00:00:00	0.549
15.06.1982 00:00:00	0.551
16.06.1982 00:00:00	0.487
17.06.1982 00:00:00	0.514
18.06.1982 00:00:00	0.49
19.06.1982 00:00:00	0.506
20.06.1982 00:00:00	0.592
21.06.1982 00:00:00	0.512
22.06.1982 00:00:00	0.453
23.06.1982 00:00:00	0.418
24.06.1982 00:00:00	0.427
25.06.1982 00:00:00	0.428
26.06.1982 00:00:00	0.415
27.06.1982 00:00:00	0.413
28.06.1982 00:00:00	NA
29.06.1982 00:00:00	NA
30.06.1982 00:00:00	NA
01.07.1982 00:00:00	NA
02.07.1982 00:00:00	NA
03.07.1982 00:00:00	NA
04.07.1982 00:00:00	NA
05.07.1982 00:00:00	NA
06.07.1982 00:00:00	NA
07.07.1982 00:00:00	NA
08.07.1982 00:00:00	NA
09.07.1982 00:00:00	NA
10.07.1982 00:00:00	NA
11.07.1982 00:00:00	NA
12.07.1982 00:00:00	NA
13.07.1982 00:00:00	NA
14.07.1982 00:00:00	NA
15.07.1982 00:00:00	NA
16.07.1982 00:00:00	NA
17.07.1982 00:00:00	NA
18.07.1982 00:00:00	NA
19.07.1982 00:00:00	NA
20.07.1982 00:00:00	NA
21.07.1982 00:00:00	NA
22.07.1982 00:00:00	NA
23.07.1982 00:00:00	NA
24.07.1982 00:00:00	NA
25.07.1982 00:00:00	NA
26.07.1982 00:00:00	NA
27.07.1982 00:00:00	NA
28.07.1982 00:00:00	NA
29.07.1982 00:00:00	NA
30.07.1982 00:00:00	NA
31.07.1982 00:00:00	NA
01.08.1982 00:00:00	0.274
02.08.1982 00:00:00	0.274
03.08.1982 00:00:00	0.274
04.08.1982 00:00:00	0.271
05.08.1982 00:00:00	0.271
06.08.1982 00:00:00	0.271
07.08.1982 00:00:00	0.268
08.08.1982 00:00:00	0.268
09.08.1982 00:00:00	0.268
10.08.1982 00:00:00	0.268
11.08.1982 00:00:00	0.268
12.08.1982 00:00:00	0.25
13.08.1982 00:00:00	0.247
14.08.1982 00:00:00	0.26
15.08.1982 00:00:00	0.271
16.08.1982 00:00:00	0.263
17.08.1982 00:00:00	0.251
18.08.1982 00:00:00	0.262
19.08.1982 00:00:00	0.256
20.08.1982 00:00:00	0.247
21.08.1982 00:00:00	0.241
22.08.1982 00:00:00	0.24
23.08.1982 00:00:00	0.24
24.08.1982 00:00:00	0.252
25.08.1982 00:00:00	0.252
26.08.1982 00:00:00	0.246
27.08.1982 00:00:00	0.246
28.08.1982 00:00:00	0.236
29.08.1982 00:00:00	0.234
30.08.1982 00:00:00	0.237
31.08.1982 00:00:00	0.233
01.09.1982 00:00:00	0.235
02.09.1982 00:00:00	0.229
03.09.1982 00:00:00	0.226
04.09.1982 00:00:00	0.227
05.09.1982 00:00:00	0.233
06.09.1982 00:00:00	0.22
07.09.1982 00:00:00	0.206
08.09.1982 00:00:00	0.206
09.09.1982 00:00:00	0.206
10.09.1982 00:00:00	0.206
11.09.1982 00:00:00	0.227
12.09.1982 00:00:00	0.21
13.09.1982 00:00:00	0.21
14.09.1982 00:00:00	0.202
15.09.1982 00:00:00	0.202
16.09.1982 00:00:00	0.198
17.09.1982 00:00:00	0.198
18.09.1982 00:00:00	0.18
19.09.1982 00:00:00	0.18
20.09.1982 00:00:00	0.198
21.09.1982 00:00:00	0.198
22.09.1982 00:00:00	0.198
23.09.1982 00:00:00	0.198
24.09.1982 00:00:00	0.28
25.09.1982 00:00:00	0.28
26.09.1982 00:00:00	0.235
27.09.1982 00:00:00	0.25
28.09.1982 00:00:00	0.235
29.09.1982 00:00:00	0.235
30.09.1982 00:00:00	0.227
01.10.1982 00:00:00	0.33
02.10.1982 00:00:00	0.336
03.10.1982 00:00:00	0.27
04.10.1982 00:00:00	0.457
05.10.1982 00:00:00	0.386
06.10.1982 00:00:00	0.356
07.10.1982 00:00:00	0.343
08.10.1982 00:00:00	0.346
09.10.1982 00:00:00	0.313
10.10.1982 00:00:00	0.206
11.10.1982 00:00:00	0.355
12.10.1982 00:00:00	0.355
13.10.1982 00:00:00	0.45
14.10.1982 00:00:00	0.44
15.10.1982 00:00:00	0.386
16.10.1982 00:00:00	0.507
17.10.1982 00:00:00	0.558
18.10.1982 00:00:00	0.478
19.10.1982 00:00:00	0.426
20.10.1982 00:00:00	0.436
21.10.1982 00:00:00	0.59
22.10.1982 00:00:00	0.593
23.10.1982 00:00:00	0.54
24.10.1982 00:00:00	0.52
25.10.1982 00:00:00	0.533
26.10.1982 00:00:00	0.504
27.10.1982 00:00:00	0.504
28.10.1982 00:00:00	0.483
29.10.1982 00:00:00	0.48
30.10.1982 00:00:00	0.485
31.10.1982 00:00:00	0.537
01.11.1982 00:00:00	0.484
02.11.1982 00:00:00	0.492
03.11.1982 00:00:00	0.483
04.11.1982 00:00:00	0.495
05.11.1982 00:00:00	0.543
06.11.1982 00:00:00	0.499
07.11.1982 00:00:00	0.729
08.11.1982 00:00:00	0.699
09.11.1982 00:00:00	0.632
10.11.1982 00:00:00	0.602
11.11.1982 00:00:00	0.605
12.11.1982 00:00:00	0.764
13.11.1982 00:00:00	0.662
14.11.1982 00:00:00	0.661
15.11.1982 00:00:00	0.629
16.11.1982 00:00:00	0.658
17.11.1982 00:00:00	0.648
18.11.1982 00:00:00	0.632
19.11.1982 00:00:00	0.626
20.11.1982 00:00:00	0.626
21.11.1982 00:00:00	0.776
22.11.1982 00:00:00	0.74
23.11.1982 00:00:00	0.808
24.11.1982 00:00:00	0.876
25.11.1982 00:00:00	0.917
26.11.1982 00:00:00	0.84
27.11.1982 00:00:00	0.828
28.11.1982 00:00:00	0.816
29.11.1982 00:00:00	0.813
30.11.1982 00:00:00	0.825
01.12.1982 00:00:00	0.835
02.12.1982 00:00:00	0.835
03.12.1982 00:00:00	0.831
04.12.1982 00:00:00	0.834
05.12.1982 00:00:00	0.858
06.12.1982 00:00:00	0.85
07.12.1982 00:00:00	1.013
08.12.1982 00:00:00	0.983
09.12.1982 00:00:00	1.209
10.12.1982 00:00:00	1.129
11.12.1982 00:00:00	1.032
12.12.1982 00:00:00	1.184
13.12.1982 00:00:00	1.04
14.12.1982 00:00:00	1.031
15.12.1982 00:00:00	1.058
16.12.1982 00:00:00	1.088
17.12.1982 00:00:00	1.08
18.12.1982 00:00:00	1.07
19.12.1982 00:00:00	1.445
20.12.1982 00:00:00	1.287
21.12.1982 00:00:00	1.241
22.12.1982 00:00:00	1.206
23.12.1982 00:00:00	1.239
24.12.1982 00:00:00	1.283
25.12.1982 00:00:00	1.258
26.12.1982 00:00:00	1.244
27.12.1982 00:00:00	1.265
28.12.1982 00:00:00	1.268
29.12.1982 00:00:00	1.269
30.12.1982 00:00:00	1.258
31.12.1982 00:00:00	1.258
01.01.1983 00:00:00	1.258
02.01.1983 00:00:00	1.258
03.01.1983 00:00:00	1.258
04.01.1983 00:00:00	1.258
05.01.1983 00:00:00	1.258
06.01.1983 00:00:00	1.288
07.01.1983 00:00:00	1.288
08.01.1983 00:00:00	1.288
09.01.1983 00:00:00	1.32
10.01.1983 00:00:00	1.32
11.01.1983 00:00:00	1.32
12.01.1983 00:00:00	1.499
13.01.1983 00:00:00	1.566
14.01.1983 00:00:00	1.561
15.01.1983 00:00:00	1.539
16.01.1983 00:00:00	1.516
17.01.1983 00:00:00	1.526
18.01.1983 00:00:00	1.533
19.01.1983 00:00:00	1.493
20.01.1983 00:00:00	1.494
21.01.1983 00:00:00	1.515
22.01.1983 00:00:00	1.507
23.01.1983 00:00:00	1.558
24.01.1983 00:00:00	1.614
25.01.1983 00:00:00	1.615
26.01.1983 00:00:00	1.602
27.01.1983 00:00:00	1.604
28.01.1983 00:00:00	1.598
29.01.1983 00:00:00	1.58
30.01.1983 00:00:00	1.645
31.01.1983 00:00:00	2.074
01.02.1983 00:00:00	1.993
02.02.1983 00:00:00	1.733
03.02.1983 00:00:00	1.666
04.02.1983 00:00:00	1.662
05.02.1983 00:00:00	1.731
06.02.1983 00:00:00	1.668
07.02.1983 00:00:00	1.588
08.02.1983 00:00:00	1.535
09.02.1983 00:00:00	1.514
10.02.1983 00:00:00	1.482
11.02.1983 00:00:00	1.455
12.02.1983 00:00:00	1.461
13.02.1983 00:00:00	1.426
14.02.1983 00:00:00	1.422
15.02.1983 00:00:00	1.38
16.02.1983 00:00:00	1.332
17.02.1983 00:00:00	1.313
18.02.1983 00:00:00	1.301
19.02.1983 00:00:00	1.29
20.02.1983 00:00:00	1.287
21.02.1983 00:00:00	1.287
22.02.1983 00:00:00	1.209
23.02.1983 00:00:00	1.318
24.02.1983 00:00:00	1.215
25.02.1983 00:00:00	1.273
26.02.1983 00:00:00	1.288
27.02.1983 00:00:00	1.275
28.02.1983 00:00:00	1.229
01.03.1983 00:00:00	1.196
02.03.1983 00:00:00	1.173
03.03.1983 00:00:00	1.15
04.03.1983 00:00:00	1.132
05.03.1983 00:00:00	1.092
06.03.1983 00:00:00	1.063
07.03.1983 00:00:00	1.05
08.03.1983 00:00:00	1.037
09.03.1983 00:00:00	1.002
10.03.1983 00:00:00	1
11.03.1983 00:00:00	0.983
12.03.1983 00:00:00	0.974
13.03.1983 00:00:00	1.043
14.03.1983 00:00:00	1.043
15.03.1983 00:00:00	0.969
16.03.1983 00:00:00	0.964
17.03.1983 00:00:00	0.956
18.03.1983 00:00:00	0.952
19.03.1983 00:00:00	0.918
20.03.1983 00:00:00	0.922
21.03.1983 00:00:00	0.94
22.03.1983 00:00:00	0.911
23.03.1983 00:00:00	0.929
24.03.1983 00:00:00	0.893
25.03.1983 00:00:00	0.87
26.03.1983 00:00:00	0.856
27.03.1983 00:00:00	0.903
28.03.1983 00:00:00	0.847
29.03.1983 00:00:00	0.844
30.03.1983 00:00:00	0.843
31.03.1983 00:00:00	0.903
