#DataType      :	spring discharge data
#DataSource    :	UK National River Flow Archive	(https://nrfa.ceh.ac.uk/)
#ID            :	43011
#Name          :	Ebble at Bodenham
#LAT	LON      :	51.04	-1.77
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:43
Timestamp	discharge
17.11.1971 00:00:00	0.252
18.11.1971 00:00:00	0.32
19.11.1971 00:00:00	0.32
20.11.1971 00:00:00	0.467
21.11.1971 00:00:00	0.467
22.11.1971 00:00:00	0.388
23.11.1971 00:00:00	0.672
24.11.1971 00:00:00	0.591
25.11.1971 00:00:00	0.565
26.11.1971 00:00:00	0.549
27.11.1971 00:00:00	0.751
28.11.1971 00:00:00	0.767
29.11.1971 00:00:00	0.644
30.11.1971 00:00:00	0.637
01.12.1971 00:00:00	0.611
02.12.1971 00:00:00	0.812
03.12.1971 00:00:00	0.69
04.12.1971 00:00:00	0.645
05.12.1971 00:00:00	0.633
06.12.1971 00:00:00	0.653
07.12.1971 00:00:00	0.65
08.12.1971 00:00:00	0.642
09.12.1971 00:00:00	0.645
10.12.1971 00:00:00	0.645
11.12.1971 00:00:00	0.631
12.12.1971 00:00:00	0.636
13.12.1971 00:00:00	0.648
14.12.1971 00:00:00	0.656
15.12.1971 00:00:00	0.608
16.12.1971 00:00:00	0.631
17.12.1971 00:00:00	0.628
18.12.1971 00:00:00	0.65
19.12.1971 00:00:00	0.962
20.12.1971 00:00:00	0.761
21.12.1971 00:00:00	0.735
22.12.1971 00:00:00	0.747
23.12.1971 00:00:00	0.73
24.12.1971 00:00:00	0.687
25.12.1971 00:00:00	0.684
26.12.1971 00:00:00	0.679
27.12.1971 00:00:00	0.849
28.12.1971 00:00:00	0.769
29.12.1971 00:00:00	0.727
30.12.1971 00:00:00	0.707
31.12.1971 00:00:00	0.687
01.01.1972 00:00:00	0.68
02.01.1972 00:00:00	0.679
03.01.1972 00:00:00	0.701
04.01.1972 00:00:00	0.674
05.01.1972 00:00:00	0.668
06.01.1972 00:00:00	0.642
07.01.1972 00:00:00	0.728
08.01.1972 00:00:00	0.796
09.01.1972 00:00:00	0.704
10.01.1972 00:00:00	0.807
11.01.1972 00:00:00	1.398
12.01.1972 00:00:00	1.207
13.01.1972 00:00:00	1.664
14.01.1972 00:00:00	1.267
15.01.1972 00:00:00	1.32
16.01.1972 00:00:00	1.855
17.01.1972 00:00:00	1.649
18.01.1972 00:00:00	1.566
19.01.1972 00:00:00	1.688
20.01.1972 00:00:00	1.557
21.01.1972 00:00:00	1.506
22.01.1972 00:00:00	1.489
23.01.1972 00:00:00	1.493
24.01.1972 00:00:00	1.783
25.01.1972 00:00:00	1.642
26.01.1972 00:00:00	1.812
27.01.1972 00:00:00	1.653
28.01.1972 00:00:00	1.555
29.01.1972 00:00:00	1.492
30.01.1972 00:00:00	1.455
31.01.1972 00:00:00	1.434
01.02.1972 00:00:00	1.454
02.02.1972 00:00:00	1.755
03.02.1972 00:00:00	3.54
04.02.1972 00:00:00	2.717
05.02.1972 00:00:00	2.485
06.02.1972 00:00:00	2.349
07.02.1972 00:00:00	2.208
08.02.1972 00:00:00	2.198
09.02.1972 00:00:00	2.082
10.02.1972 00:00:00	2.125
11.02.1972 00:00:00	2.296
12.02.1972 00:00:00	2.183
13.02.1972 00:00:00	2.028
14.02.1972 00:00:00	1.952
15.02.1972 00:00:00	2.295
16.02.1972 00:00:00	2.109
17.02.1972 00:00:00	1.958
18.02.1972 00:00:00	2.138
19.02.1972 00:00:00	2.007
20.02.1972 00:00:00	1.891
21.02.1972 00:00:00	1.819
22.02.1972 00:00:00	1.774
23.02.1972 00:00:00	1.743
24.02.1972 00:00:00	1.702
25.02.1972 00:00:00	1.746
26.02.1972 00:00:00	1.651
27.02.1972 00:00:00	1.587
28.02.1972 00:00:00	1.53
29.02.1972 00:00:00	1.593
01.03.1972 00:00:00	1.544
02.03.1972 00:00:00	1.533
03.03.1972 00:00:00	1.877
04.03.1972 00:00:00	2.204
05.03.1972 00:00:00	2.118
06.03.1972 00:00:00	2.226
07.03.1972 00:00:00	3.014
08.03.1972 00:00:00	2.456
09.03.1972 00:00:00	2.254
10.03.1972 00:00:00	2.17
11.03.1972 00:00:00	2.172
12.03.1972 00:00:00	2.078
13.03.1972 00:00:00	2.043
14.03.1972 00:00:00	1.95
15.03.1972 00:00:00	1.968
16.03.1972 00:00:00	1.869
17.03.1972 00:00:00	1.81
18.03.1972 00:00:00	1.768
19.03.1972 00:00:00	1.721
