#DataType      :	spring discharge data
#DataSource    :	UK National River Flow Archive	(https://nrfa.ceh.ac.uk/)
#ID            :	26007
#Name          :	Catchwater at Withernwick
#LAT	LON      :	53.85	-0.22
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:41
Timestamp	discharge
26.02.1970 00:00:00	0.15
27.02.1970 00:00:00	0.133
28.02.1970 00:00:00	0.116
01.03.1970 00:00:00	0.113
02.03.1970 00:00:00	0.109
03.03.1970 00:00:00	0.092
04.03.1970 00:00:00	0.083
05.03.1970 00:00:00	0.067
06.03.1970 00:00:00	0.063
07.03.1970 00:00:00	0.063
08.03.1970 00:00:00	0.06
09.03.1970 00:00:00	0.048
10.03.1970 00:00:00	0.047
11.03.1970 00:00:00	0.056
12.03.1970 00:00:00	0.08
13.03.1970 00:00:00	0.071
14.03.1970 00:00:00	0.064
15.03.1970 00:00:00	0.06
16.03.1970 00:00:00	0.055
17.03.1970 00:00:00	0.061
18.03.1970 00:00:00	0.061
19.03.1970 00:00:00	0.042
20.03.1970 00:00:00	0.037
21.03.1970 00:00:00	0.041
22.03.1970 00:00:00	0.043
23.03.1970 00:00:00	0.037
24.03.1970 00:00:00	0.033
25.03.1970 00:00:00	0.033
26.03.1970 00:00:00	0.035
27.03.1970 00:00:00	0.034
28.03.1970 00:00:00	0.031
29.03.1970 00:00:00	0.03
30.03.1970 00:00:00	0.036
31.03.1970 00:00:00	0.039
01.04.1970 00:00:00	0.041
02.04.1970 00:00:00	0.04
03.04.1970 00:00:00	0.041
04.04.1970 00:00:00	0.042
05.04.1970 00:00:00	0.054
06.04.1970 00:00:00	0.149
07.04.1970 00:00:00	0.15
08.04.1970 00:00:00	0.189
09.04.1970 00:00:00	0.19
10.04.1970 00:00:00	0.178
11.04.1970 00:00:00	0.177
12.04.1970 00:00:00	0.166
13.04.1970 00:00:00	0.734
14.04.1970 00:00:00	0.612
15.04.1970 00:00:00	0.372
16.04.1970 00:00:00	0.271
17.04.1970 00:00:00	0.191
18.04.1970 00:00:00	0.143
19.04.1970 00:00:00	0.101
20.04.1970 00:00:00	0.09
21.04.1970 00:00:00	0.081
22.04.1970 00:00:00	0.069
23.04.1970 00:00:00	0.067
24.04.1970 00:00:00	0.051
25.04.1970 00:00:00	0.085
26.04.1970 00:00:00	0.092
27.04.1970 00:00:00	0.065
28.04.1970 00:00:00	0.056
29.04.1970 00:00:00	0.055
30.04.1970 00:00:00	0.046
01.05.1970 00:00:00	0.045
02.05.1970 00:00:00	0.051
03.05.1970 00:00:00	0.046
04.05.1970 00:00:00	0.044
05.05.1970 00:00:00	0.042
06.05.1970 00:00:00	0.037
07.05.1970 00:00:00	0.036
08.05.1970 00:00:00	0.032
09.05.1970 00:00:00	0.029
10.05.1970 00:00:00	0.027
11.05.1970 00:00:00	0.026
12.05.1970 00:00:00	0.023
13.05.1970 00:00:00	0.022
14.05.1970 00:00:00	0.022
15.05.1970 00:00:00	0.023
16.05.1970 00:00:00	0.021
17.05.1970 00:00:00	0.017
18.05.1970 00:00:00	0.015
19.05.1970 00:00:00	0.016
20.05.1970 00:00:00	0.018
21.05.1970 00:00:00	0.022
22.05.1970 00:00:00	0.017
23.05.1970 00:00:00	0.013
24.05.1970 00:00:00	0.013
25.05.1970 00:00:00	0.013
26.05.1970 00:00:00	0.012
27.05.1970 00:00:00	0.012
28.05.1970 00:00:00	0.014
29.05.1970 00:00:00	0.016
30.05.1970 00:00:00	0.013
31.05.1970 00:00:00	0.01
01.06.1970 00:00:00	0.009
02.06.1970 00:00:00	0.008
03.06.1970 00:00:00	0.008
04.06.1970 00:00:00	0.008
05.06.1970 00:00:00	0.008
06.06.1970 00:00:00	0.008
07.06.1970 00:00:00	0.007
08.06.1970 00:00:00	0.007
09.06.1970 00:00:00	0.007
10.06.1970 00:00:00	0.006
11.06.1970 00:00:00	0.006
12.06.1970 00:00:00	0.005
13.06.1970 00:00:00	0.005
14.06.1970 00:00:00	0.004
15.06.1970 00:00:00	0.004
16.06.1970 00:00:00	0.003
17.06.1970 00:00:00	0.003
18.06.1970 00:00:00	0.003
19.06.1970 00:00:00	0.003
20.06.1970 00:00:00	0.003
21.06.1970 00:00:00	0.003
22.06.1970 00:00:00	0.003
23.06.1970 00:00:00	0.004
24.06.1970 00:00:00	0.003
25.06.1970 00:00:00	0.003
26.06.1970 00:00:00	0.003
27.06.1970 00:00:00	0.015
28.06.1970 00:00:00	0.012
29.06.1970 00:00:00	0.007
30.06.1970 00:00:00	0.006
01.07.1970 00:00:00	0.006
02.07.1970 00:00:00	0.026
03.07.1970 00:00:00	0.022
04.07.1970 00:00:00	0.008
05.07.1970 00:00:00	0.005
06.07.1970 00:00:00	0.004
07.07.1970 00:00:00	0.003
08.07.1970 00:00:00	0.003
09.07.1970 00:00:00	0.003
10.07.1970 00:00:00	0.003
11.07.1970 00:00:00	0.003
12.07.1970 00:00:00	0.002
13.07.1970 00:00:00	0.002
14.07.1970 00:00:00	0.003
15.07.1970 00:00:00	0.003
16.07.1970 00:00:00	0.003
17.07.1970 00:00:00	0.002
18.07.1970 00:00:00	0.002
19.07.1970 00:00:00	0.003
20.07.1970 00:00:00	0.035
21.07.1970 00:00:00	0.011
22.07.1970 00:00:00	0.005
23.07.1970 00:00:00	0.004
24.07.1970 00:00:00	0.018
25.07.1970 00:00:00	0.044
26.07.1970 00:00:00	0.017
27.07.1970 00:00:00	0.023
28.07.1970 00:00:00	0.038
29.07.1970 00:00:00	0.016
30.07.1970 00:00:00	0.009
31.07.1970 00:00:00	0.006
01.08.1970 00:00:00	0.005
02.08.1970 00:00:00	0.004
03.08.1970 00:00:00	0.003
04.08.1970 00:00:00	0.003
05.08.1970 00:00:00	0.003
06.08.1970 00:00:00	0.003
07.08.1970 00:00:00	0.003
08.08.1970 00:00:00	0.003
09.08.1970 00:00:00	0.003
10.08.1970 00:00:00	0.003
11.08.1970 00:00:00	0.003
12.08.1970 00:00:00	0.003
13.08.1970 00:00:00	0.002
14.08.1970 00:00:00	0.002
15.08.1970 00:00:00	0.002
16.08.1970 00:00:00	0.002
17.08.1970 00:00:00	0.003
18.08.1970 00:00:00	0.002
19.08.1970 00:00:00	0.002
20.08.1970 00:00:00	0.031
21.08.1970 00:00:00	0.011
22.08.1970 00:00:00	0.005
23.08.1970 00:00:00	0.004
24.08.1970 00:00:00	0.003
25.08.1970 00:00:00	0.003
26.08.1970 00:00:00	0.002
27.08.1970 00:00:00	0.002
28.08.1970 00:00:00	0.002
29.08.1970 00:00:00	0.005
30.08.1970 00:00:00	0.003
31.08.1970 00:00:00	0.002
01.09.1970 00:00:00	0.002
02.09.1970 00:00:00	0.002
03.09.1970 00:00:00	0.003
04.09.1970 00:00:00	0.003
05.09.1970 00:00:00	0.002
06.09.1970 00:00:00	0.002
07.09.1970 00:00:00	0.002
08.09.1970 00:00:00	0.002
09.09.1970 00:00:00	0.002
10.09.1970 00:00:00	0.002
11.09.1970 00:00:00	0.003
12.09.1970 00:00:00	0.003
13.09.1970 00:00:00	0.002
14.09.1970 00:00:00	0.003
15.09.1970 00:00:00	0.003
16.09.1970 00:00:00	0.002
17.09.1970 00:00:00	0.002
18.09.1970 00:00:00	0.002
19.09.1970 00:00:00	0.002
20.09.1970 00:00:00	0.002
21.09.1970 00:00:00	0.002
22.09.1970 00:00:00	0.002
23.09.1970 00:00:00	0.001
24.09.1970 00:00:00	0.001
25.09.1970 00:00:00	0.001
26.09.1970 00:00:00	0.001
27.09.1970 00:00:00	0.001
28.09.1970 00:00:00	0.001
29.09.1970 00:00:00	0.001
30.09.1970 00:00:00	0.001
01.10.1970 00:00:00	0.001
02.10.1970 00:00:00	0.001
03.10.1970 00:00:00	0.001
04.10.1970 00:00:00	0.001
05.10.1970 00:00:00	0.001
06.10.1970 00:00:00	0.001
